id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
304349808,1000011086,1000021959,"{1000021957},{1000001932}","{1000002511},40,{2273},{1000001932}",8,168051200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349812,1000011086,1000021959,"{1000021957},{1000002000}","{1000002511},40,{2273},{1000002000}",8,168051600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349816,1000011086,1000021959,"{1000021957},{1000002001}","{1000002511},40,{2273},{1000002001}",8,168052000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349984,1000011086,1000021959,"{1000021957},{2202}","{1000002511},40,{2273},{2202}",8,168063200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349988,1000011086,1000021959,"{1000021957},{2203}","{1000002511},40,{2273},{2203}",8,168063600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349992,1000011086,1000021959,"{1000021957},{2204}","{1000002511},40,{2273},{2204}",8,168064000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349996,1000011086,1000021959,"{1000021957},{1000001944}","{1000002511},40,{2273},{1000001944}",8,168064400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304350076,1000011086,1000021959,"{1000021957},{1000001988}","{1000002511},40,{2273},{1000001988}",8,168072400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304350080,1000011086,1000021959,"{1000021957},{1000001991}","{1000002511},40,{2273},{1000001991}",8,168072800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304350084,1000011086,1000021959,"{1000021957},{1000001992}","{1000002511},40,{2273},{1000001992}",8,168073200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304350088,1000011086,1000021959,"{1000021957},{1000001998}","{1000002511},40,{2273},{1000001998}",8,168073600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304350092,1000011086,1000021959,"{1000021957},{1000001999}","{1000002511},40,{2273},{1000001999}",8,168074000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
349194251,1000004083,1000030493,"{1000030491},{1000015539}","{1000002511},{1000030492},3",8,500900011,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
536870926,1000001845,1000037079,"{7304},{1000037073},{1000016822}","{2290},{2212},{1713},40,{1713},{1000009648}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12569,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12970,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,36,0,1,18,0,1,0,0,0,0,0,0,1,0,,0
536870927,1000001845,1000037080,"{7304},{1000037073},{1000016823}","{2290},{2212},{1712},40,{1712},{1000016823}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12575,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12971,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,36,0,1,17,0,1,0,0,0,0,0,0,1,0,,0
536870924,1000001845,1000037081,"{7304},{1000037073},{1000016824}","{2290},{2212},{130105},40,{130105},{1000016824}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12572,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12972,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,37,0,1,19,0,1,0,0,0,0,0,0,1,0,,0
536870925,1000001845,1000037082,"{7304},{1000037073},{1000037074}","{2290},{2212},40,{1712},{1713},40,{130105},{1000037074}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12576,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12973,4860,4859,0,1,10000,184550725,3,1,0,0,0,0,0,0,0,0,0,38,0,1,20,0,1,0,0,0,0,0,0,1,0,,0
536871432,1000001845,1000037079,"{1000006112},{1000037073},{1000016822}","{2290},{2212},{1713},60,{1713},{1000009648}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12569,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12970,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,36,0,1,18,0,1,0,0,0,0,0,0,1,0,,0
536871433,1000001845,1000037080,"{1000006112},{1000037073},{1000016823}","{2290},{2212},{1712},60,{1712},{1000016823}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12575,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12971,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,36,0,1,17,0,1,0,0,0,0,0,0,1,0,,0
536871434,1000001845,1000037081,"{1000006112},{1000037073},{1000016824}","{2290},{2212},{130105},60,{130105},{1000016824}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12572,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12972,4860,4859,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,37,0,1,19,0,1,0,0,0,0,0,0,1,0,,0
536871435,1000001845,1000037082,"{1000006112},{1000037073},{1000037074}","{2290},{2212},60,{1712},{1713},60,{130105},{1000037074}",43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,12576,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4830,4830,4830,12973,4860,4859,0,1,10000,184550726,3,1,0,0,0,0,0,0,0,0,0,38,0,1,20,0,1,0,0,0,0,0,0,1,0,,0
